"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","Q9OI14Q6VX",,"Plantex 304 Stainless Steel Premium Bathroom Cabinet with Mirror (12x18 inch, Chrome)","1 Piece","Bathware & Laundry","Plantex",,,4699,12600,,7.64541,62.70634920634921,0,0,0.00014,0.00016,0,4699
"2026-03-01","GITFUMCVI0",,"Saaj Plastic Hangers Ace (Blue)","6 pieces","Bathware & Laundry","saaj",,,146.45646255877514,199,,39.33733,27.067810191732033,0.1288702221072224,0.17835,0.07611,0.09087,0,24.110394988525687
"2026-03-01","BGQUXKH2VP",,"Quace Metal Cage Lamp","1 Piece","Bathware & Laundry","Quace",,,943.9753132656358,1999,,19.73622,52.77762314829235,0.018057457115200574,0.01529,0.01407,0.01675,0.00024,884.4484825187295
"2026-03-01","A1V27ZKYBR",,"Jalore Plastic Floral Stool (28cm, Blue)","1 Piece","Bathware & Laundry","jalore",,,374.33717055361655,421.78605342741935,,55.21895,11.257532906036333,0.10689812986131778,0.18163,0.22864,0.27297,0,373.1116837733833
"2026-03-01","3C0HZNORMM",,"Jalore Plastic Round Opaque Bucket with Handle (16L, Blue)","1 Piece","Bathware & Laundry","jalore",,,213.4548776285083,420,,74.39548,49.445982582159225,0.16770505572075342,0.16125,0.43083,0.51437,0,211.5653536111549
"2026-03-01","DHR82U0QB7",,"IKEA FYLLEN Laundry Basket (Recycled Polyester, White)","1 Piece","Bathware & Laundry","IKEA",,,737.1295738819957,860.801719548387,,17.16873,14.328027616129125,0.016835505588420056,0.02814,0.00726,0.00866,0,738.9769149389031
"2026-03-01","S5WPT96IR8",,"WD-40 Multi Purpose Spray (63.8g)","63.8 g","Bathware & Laundry","WD-40",,,128.2052023121387,135,,2.81335,5.034057045551314,0.0036585375053308873,0.00667,0.05774,0.06893,0,200.77901732321132
"2026-03-01","3XGUB4OOGA",,"Joyo Plastic Round Bucket (17L, White)","1 Piece","Bathware & Laundry","Joyo",,,266.33239520353493,340.5373399596774,,75.44262,22.066740256444447,0.07087915061438975,0.10505,0.23134,0.27619,0,263.5466625854272
"2026-03-01","SWA59OTCO8",,"Joyo Plastic Better Home Printed Patla/Stool (35cm, Assorted)","1 Piece","Bathware & Laundry","Joyo",,,346.71645016395195,728.9107135526316,,21.01568,52.43174293855125,0.08218267649197133,0.07502,0.12644,0.14928,0.00863,346.7629810673639
"2026-03-01","H2DX1TTZ6T",,"Amro 10 Circle Plastic Ring Hanger (Assorted)","1 Piece","Bathware & Laundry","amro",,,62.538428166729794,199,,13.86207,68.57401718238785,0.004448104099536929,0.00278,0.00235,0.0009,0.00981,62.57162034715263
"2026-03-01","YKW752O95G",,"Kuber Industries Drying Rack with Cloth Pegs (32 Clips, Pink)","1 Piece","Bathware & Laundry","Kuber Industries",,,300.84342862719774,649,,34.62321,53.6956792286004,0.07847928802685289,0.07118,0.06448,0.07699,0,300.10565197244955
"2026-03-01","IKCZF5CTOS",,"Swastik Housewares Plastic Premium Bath Mug (1.5L, Red)","1 Piece","Bathware & Laundry","Swastik Housewares",,,47.12558853575803,99,,7.65311,52.40053255774378,0.0013414637519546587,0.00119,0.00042,0.0005,0,47.71818864299214
"2026-03-01","G715YS5AZW",,"SE7EN Stainless Steel Door Hook for Cloths and Others (Black)","1 Piece","Bathware & Laundry","Se7en",,,98.72704583381105,159,,51.13181,38.0993699486533,0.5083502633296106,0.60249,0.59688,0.55866,0.79401,98.40864952680118
"2026-03-01","4Y9U0CVPOR",,"Nestasia Ceramic Bathroom Set with Organic Texture (Sage Green)","2 pieces","Bathware & Laundry","Nestasia",,,669.1108960573478,990.0014662903226,,12.73201,32.413140905275405,0,0,0.00041,0.00019,0.00157,334.5554480286739
"2026-03-01","21H3HZQ2TO",,"Kuber Industries Plastic Multipurpose Bath Tub (25L, White)","1 Piece","Bathware & Laundry","Kuber Industries",,,464.37127914128365,899,,30.98961,48.39070146222367,0.06312494812253548,0.06181,0.01146,0.01368,0,461.3615880509882
"2026-03-01","7AVVWV60RK",,"SpiderJuice Plastic Animal Shape Self Adhesive Hook or Hanger (Multicolor)","1 Piece","Bathware & Laundry","spiderjuice",,,249,249,,1.18216,0,0,0,0,0,0,249.00000000000006
"2026-03-01","4F3PM7O81T",,"Lifelong Eco Angle Valve (Multi SS Body, ABS Handle, for 2 with Finges)","1 pack","Bathware & Laundry","Lifelong",,,437.7671663628355,1398.7284925403226,,11.99285,68.70448927207435,0.039676974746702565,0.02366,0.00051,0.00061,0,445.9203111946687
"2026-03-01","M824A4HRV4",,"Java Plastic Cloth Clip with Box (Multicolour)","1 pack","Bathware & Laundry","Java",,,244.06186896280676,559.6061158064516,,69.77333,56.45236209791199,0.2882114545866221,0.24029,0.19268,0.23004,0,243.58835720780343
"2026-03-01","NJ5ORSLZ2O",,"UtiliKart Plastic Cloth Clips (Multicolor)","12 pieces","Bathware & Laundry","utilikart",,,97.8124519098727,149,,12.34195,34.352983528167876,0.002726829953973289,0.00345,0.0021,0.00251,0,8.305227333374672
"2026-03-01","2PM514UHJ3",,"IKEA TOMAT Plastic Spray Bottle (350ml, White)","1 Piece","Bathware & Laundry","IKEA",,,129,158,,5.72809,18.354430379746834,0.0023024396033549054,0.0036,0.00002,0.00003,0,12900
"2026-03-01","X12U0PHNNO",,"Kohler Purewash M050 Portable Bidet Jet Spray (Black)","1 pack","Bathware & Laundry","Kohler",,,2166.863483415975,3000,,45.03728,27.82018084421347,0.6287264453605673,0.85755,0.10814,0.1291,0,2131.9955820736527
"2026-03-01","PGZRQISY9I",,"WaterScience Stainless Steel 360 Degree Rotating Tap Extender (Silver, AERA WSN 523W)","1 Piece","Bathware & Laundry","Water Science",,,682.7686286630001,1495,,17.48212,54.333187811387916,0.1225072123771175,0.10722,0.02966,0.00557,0.15389,682.4735749471101
"2026-03-01","8NGP8ARUKN",,"Crownsy Fabric Laundry Bag (68L, Blue)","1 Piece","Bathware & Laundry","crownsy",,,210.48387096774192,599,,18.70168,64.86078948785611,0,0,,,,210.48387096774192
"2026-03-01","R1HB93HBNF",,"Plantex Aluminium Towel Rack with Hooks (Black)","1 Piece","Bathware & Laundry","Plantex",,,1702.0588235294117,4711,,0.62556,63.87054078689425,0,0,,,,1702.0588235294117
"2026-03-01","QHQYPCRM2B",,"IKEA SLIBB Clothes Pegs (8 Pieces, Plastic, Green)","8 pieces","Bathware & Laundry","IKEA",,,103.14534979423868,118.04673666666667,,2.68814,12.6249085140682,0.00017073175024877476,0.00026,0.00002,0.00003,0,101.15239316239317
"2026-03-01","ALHDVF0NLT",,"Amro 3mm Thickness Steel Hanger","12 pieces","Bathware & Laundry","amro",,,461.9681627626524,800.0975312448134,,39.26436,42.54929438230348,0.1521803905703545,0.16551,0.02602,0.03106,0,37.944959733894095
"2026-03-01","1RV41C8P2L",,"Hindware Flora Health Faucet For Toilet with Flexible Stainless Steel Hose and Hook (1.2m)","1 Piece","Bathware & Laundry","Hindware",,,1136.6807320516998,1382.4121863978494,,14.74408,17.775556144832024,0.008073172761763493,0.01277,0.01126,0.01345,0,1135.0506327947005
"2026-03-01","7FCCG2JHJU",,"Jalore Plastic Square Bucket (20L, White)","1 Piece","Bathware & Laundry","jalore",,,299.94288572577005,665.0354467741936,,76.25613,54.958402341889986,0.4430903553206309,0.38178,0.49161,0.58692,0,29945.556656754878
"2026-03-01","HFCEJT60CP",,"Java Waves Soap Case (Transparent Grey)","1 Piece","Bathware & Laundry","Java",,,53.3421052631579,70,,8.01673,25.221269694161265,0.0017696481414674592,0.00245,0,0,0,5071.674311926606
"2026-03-01","QI66IGU0NF",,"Bathla Ceramic AQUACARE+ Hard Water Purifier (White)","1 Piece","Bathware & Laundry","Bathla",,,1840,2999,,0.08545,38.646215405135045,,,0,0,0,1840
"2026-03-01","Y7S10VPIHI",,"Plantex Stainless Steel Folding Towel Rack (Chrome)","1 Piece","Bathware & Laundry","Plantex",,,1298.2280701754387,3535,,1.03862,63.27501923124643,0,0,0.00004,0.00005,0,1298.2280701754387
"2026-03-01","1B76V3G3YO",,"Joyo Plastic Round Bathroom Bucket (16L, Grey)","1 Piece","Bathware & Laundry","Joyo",,,229.78211603125672,483.90080875,,69.03979,54.11763757526429,0.5230704567330039,0.45826,0.7065,0.84347,0,22131.05321503927
"2026-03-01","GLPEKTERGX",,"Hausen Multi-functional 4 Side Wardrobe Hook","1 pack","Bathware & Laundry","hausen",,,57.728064283104345,75,,13.56514,23.21919399401093,0.008358674188568388,0.01212,0.02839,0.0339,0,56.742392212486834
"2026-03-01","FNV37WE80T",,"WaterScience Washing Machine Descaler (WMD 622)","12 pieces","Bathware & Laundry","WaterScience",,,344.3270063933477,395,,29.68947,12.665805610293093,0.16803473060040044,0.28146,0.06472,0.04387,0.17221,28.78971747159118
"2026-03-01","4U1YRSO7MM",,"UrbanFix Plastic Toothbrush and Toothpaste Stand Holder (White)","1 Piece","Bathware & Laundry","Bulfyss",,,300.47249144165147,429.2239913709677,,62.24012,30.07265497823819,0.17864936741586718,0.23926,0.55164,0.63814,0.10547,299.7568136234702
"2026-03-01","NK0CA492WT",,"Bathla Stainless Steel Aquila Wall Mountable Long Body Tap (Silver)","1 Piece","Bathware & Laundry","Bathla",,,977.2907339744563,1098.2473723853213,,16.29582,11.00923893019948,0.023826293254161954,0.04058,0.00118,0.00141,0,977.9642128405964
"2026-03-01","ZB81QA8UBV",,"Joyo Designer Mug (1L, Printed, Grey)","1 Piece","Bathware & Laundry","Joyo",,,54.084174943757496,65,,23.89422,17.096201888197555,0.011959488102148499,0.01899,0.0329,0.03456,0.0243,53.88070948510122
"2026-03-01","3ZAN6O7A5O",,"Kuber Industries Plastic Round Bucket with Handle (18L, Black and Grey)","1 Piece","Bathware & Laundry","Kuber Industries",,,341.0468687131209,699,,11.49187,51.209317780669394,0.005367210021709499,0.00489,0.04397,0.00073,0.267,334.39776360984996
"2026-03-01","TNYQSUGK28",,"Amro 3mm Thickness Steel Hanger","3 pieces","Bathware & Laundry","amro",,,164.59599730585506,199,,18.87096,17.361973728412316,0.0057059634944253215,0.00881,0.0046,0.00309,0.01241,53.71423655439007
"2026-03-01","2BZKKQRCO5",,"Jalore Plastic Round Bucket (5L, Blue)","1 Piece","Bathware & Laundry","jalore",,,95.17464693430281,180,,60.88199,49.81094713260564,1.0893714121415,1.04495,1.96608,2.34727,0,9034.032055786418
"2026-03-01","LLOEA6ERQI",,"The Artment Gold Orbit Round Mirror (16 Inch, Minimal High Definition)","1 Piece","Bathware & Laundry","The Artment",,,1464.9493728364166,2099,,14.06692,30.207271422752903,0.054462750822413725,0.071,0.22126,0.08054,0.94709,143071.408116885
"2026-03-01","SQGWDI706W",,"The Better Home Bamboo Laundry Bag with Lid (72L, Light Brown)","1 Piece","Bathware & Laundry","The Better Home",,,1234,3499,,13.02895,64.73278079451272,0,0,0.00189,0.00226,0,1234
"2026-03-01","LSTM90J2O6",,"Command Plastic Designer Medium Hooks (White)","1 pack x 2","Bathware & Laundry","Command",,,362.86021505376345,398,,5.2328,8.829091695034302,,,,,,362.86021505376345
"2026-03-01","9CFOXIDP5K",,"Jaypee Plus Plastic Waves Bath Mug (1.5L, Lucent blue)","1 Piece","Bathware & Laundry","Jaypee Plus",,,49.02062839477773,59,,55.99873,16.903542965198863,0.5298798080387592,0.84365,1.16131,1.34858,0.19543,49.02690965053267
"2026-03-01","WPM1K6KSMB",,"Joyo Better Home Elegant Bucket (25 L, Coral Green)","1 Piece","Bathware & Laundry","Joyo",,,759.0143476145753,780,,26.46495,2.4042274773480097,0.05989161397615749,0.11369,0.03018,0.03017,0.03025,77240.4579891691
"2026-03-01","TO6B7W7KSL",,"Swastik Housewares Stainless Steel Round Hanger with 24 Clips (Silver)","1 pack","Bathware & Laundry","Swastik Housewares",,,408.1395255952159,749.9290941935483,,49.47983,45.76717264368784,0.06707318759773294,0.06562,0.11544,0.13146,0.03282,392.47345811676433
"2026-03-01","5YC8E8MI34",,"Plantex Acrylic Multipurpose Toothbrush Holder (White)","1 Piece","Bathware & Laundry","Plantex",,,483.5256715506716,1750,,5.00661,72.36996162567591,0.001580759205081116,0.00086,,,,489.03125895779203
"2026-03-01","RGXXPCIK8B",,"Kuber Industries Plastic Clothes Laundry Basket (55L, Brown)","1 Piece","Bathware & Laundry","Kuber Industries",,,391.4206807858773,1599,,30.96193,75.51949299880101,0.05730109841960505,0.02659,0.06228,0.03187,0.21913,391.3796371024125
"2026-03-01","310PK9AV2U",,"Kuber Industries Plastic Multipurpose Hanger (Cream)","12 pieces","Bathware & Laundry","Kuber Industries",,,350.9799314692273,899,,34.48772,61.38248417879246,0.12100883801660083,0.08686,0.06546,0.02857,0.25573,28.039488581037496
"2026-03-01","ROWWSJ4O2N",,"Joyo Metro Mug (1000 ml, Blue)","1 Piece","Bathware & Laundry","Joyo",,,42,42,,20.1372,0,0.003500000880099883,0.00671,0.01387,0.00987,0.03453,4200
"2026-03-01","LUVO3D42M6",,"Hindware Self-adhesive Toilet Paper Holder (with Paper-shield, for Bathroom)","1 Piece","Bathware & Laundry","Hindware",,,736.734246031746,1590,,20.50037,53.7016199533963,0.0712771181941363,0.06283,0.00046,0.00054,0,731.4273873115815
"2026-03-01","5VM2K9B14H",,"Crownsy Non-Woven Laundry Bag (45L, Grey and Black)","1 Piece","Bathware & Laundry","crownsy",,,172.5483870967742,399,,0.16431,56.754790201309724,0.0005406505424544534,0.00021,0.00002,0.00002,0,96.79141104294479
"2026-03-01","2YDIXWBPV8",,"Jaquar Brass Continental Corner Shower Basket (Chrome, ACN-CHR-1175N)","1 Piece","Bathware & Laundry","Jaquar",,,2425,2425,,45.43103,0,0.10788634149192439,0.20673,0.03783,0.04516,0,2425
"2026-03-01","QP1OCSBD1Q",,"Swastik Housewares Plastic Premium Bath Mug (1.5L, Baby blue)","1 Piece","Bathware & Laundry","Swastik Housewares",,,46,99,,13.77359,53.53535353535353,0.014286724459706203,0.01271,0.02674,0.03193,0,45.99999999999999
"2026-03-01","9R9VDHPV3P",,"Kuber Industries Kids Mizano Plastic Non-Slip Clothes Hangers (Set of 10, Pink)","10 pieces","Bathware & Laundry","Kuber",,,226.01486895252586,499,,9.00125,54.75655869336058,0.02634255404949508,0.02232,0.00065,0.00028,0.00258,22.204835485825402
"2026-03-01","XE5MLM052X",,"Hindware Jet Black Health Faucet For Toilet with Flexible Stainless Steel Tube and Hook (1.2m)","1 Piece","Bathware & Laundry","Hindware",,,1124.576900595314,1398.8107039516126,,28.27306,19.586521677833332,0.059361668043440854,0.09198,0.01538,0.01836,0,1128.2681773947231
"2026-03-01","25KCD7CPVV",,"Kuber Industries Plastic Round Bathroom Bucket with Mug (16L, Pink)","2 pieces","Bathware & Laundry","Kuber Industries",,,316.88779466408033,649,,40.11945,51.230878371637345,0.025880900816877956,0.02321,0.00404,0.00469,0.00069,156.20287589810667
"2026-03-01","IHF0NJPFRV",,"Jalore Plastic Round Opaque Bucket with Handle (16L, Baby Blue)","1 Piece","Bathware & Laundry","jalore",,,246.21334993025656,420.0700737903226,,46.92925,41.5531199859143,0.06336044953676752,0.06995,0.0455,0.05432,0,24199.9770897994
"2026-03-01","Y021JJ1W33",,"Joyo Sitwell (Small, Blue)","1 Piece","Bathware & Laundry","Joyo",,,265.59776785714286,316.58181011904753,,4.68951,16.102710359345128,0.00542439160790393,0.00857,0.00001,0.00002,0,264.6290434091347
"2026-03-01","LAY8R9Q905",,"Plantex Royal Stainless Steel Robe Hook (Silver, Chrome)","1 Piece","Bathware & Laundry","Plantex",,,286.98532064340884,494.02019983870963,,5.78654,41.90818093326845,0,0,0.00043,0.00051,0,286.98532064340884
"2026-03-01","P9H3299N48",,"Smart Shelter Stainless Steel Connection Pipe (24 inch, Set of 2, Fits Faucets, Sinks, Geysers and Flush Tanks, Leak-Proof and Corrosion Resistant)","2 pieces","Bathware & Laundry","Smart Shelter",,,436.75260620020447,2000,,22.93406,78.16269322053584,0.04616180022559611,0.01933,0.00682,0.00814,0,436.85302655011446
"2026-03-01","XRQQH60B3U",,"Plantex Stainless Steel Single Lever Long Body Bib Cock Water Tap (Mirror Chrome, SAGA-1292)","1 Piece","Bathware & Laundry","Plantex",,,717.6943982080132,1715,,7.97774,58.151930133643546,0.004260434675652362,0.00335,0.00204,0.00244,0,703.3945180317095
"2026-03-01","XPISHDLQYB",,"Bathla Stainless Steel Aquila Wall Mountable Bib 2 Way Tap (Silver)","1 Piece","Bathware & Laundry","Bathla",,,1558.8552932308228,1799,,26.39429,13.348788591949813,0,0,0.0107,0.01277,0,1558.8552932308228
"2026-03-01","Z7A9LPLQBV",,"Nestasia Ceramic Durable Handwash Bottle (300ml, 16cm, White)","1 Piece","Bathware & Laundry","Nestasia",,,911.1843255838996,1419.5637110887096,,20.82757,35.858370493638155,0.08081153793580678,0.09865,0.05493,0.00539,0.31045,906.3391020825271
"2026-03-01","BF8IA2VS6H",,"Plantex Acrylic Deluxe Bathroom Shelf (12x5 inch, White)","1 Piece","Bathware & Laundry","Plantex",,,454.31223544973545,1550,,7.20694,70.68953319679126,0.001750271442828114,0.00087,0.00031,0.00038,0,382.4673372781065
"2026-03-01","VT16AUHABA",,"Kuber Industries Drying Rack with Cloth Pegs (32 Clips, Green)","1 Piece","Bathware & Laundry","Kuber Industries",,,303.42596210491797,648.9849126595744,,29.82898,53.17994325387429,0.07587197029805373,0.06842,0.01098,0.01311,0,305.9372513619033
"2026-03-01","R6H0IGFH80",,"Swastik Housewares Plastic Portable Toothbrush Holder Cover Case (Assorted)","1 Piece x 2","Bathware & Laundry","Swastik Housewares",,,135.903648183327,197.26888205645162,,13.76989,31.107406922681296,,,0.66847,0.7824,0.08081,135.903648183327
"2026-03-01","FK1TF7CQRR",,"Amro Plastic Hanger with Notches and Chrome Swivel Hook (White)","3 pieces","Bathware & Laundry","amro",,,116.4500517619027,208.84422199999997,,15.47728,44.24140822553009,0.005748104426431169,0.00613,0.01341,0.00951,0.03349,39.02300144109724
"2026-03-01","QMXBXOZKZ3",,"Lifelong SS 304 Outer Tube Nylon Inner (1m, Brass Screw At End Inside SS Pipe)","1 Piece","Bathware & Laundry","Lifelong",,,324.07130159193946,998.3907505529954,,34.55114,67.75137020722259,0.24815968299770674,0.15121,0.04383,0.05233,0,318.58755201242604
"2026-03-01","LG2RRY3G0B",,"GEBI Stainless Steel Cloth Drying Clip Set (Silver)","1 pack","Bathware & Laundry","Gebi",,,93.4913198133565,118.97482641129032,,53.80966,23.14253454398965,0.1324423097263162,0.19597,0.20302,0.23025,0.06259,91.4355745289284
"2026-03-01","V79PTMRU02",,"Jalore Plastic Round Bath Mug (1L, Blue)","1 Piece","Bathware & Laundry","jalore",,,45.60748875097212,72.02263645161291,,44.38647,38.1043976229739,0.21166929441814739,0.25072,0.30481,0.36391,0,4454.979731759842
"2026-03-01","FY09UG8RA8",,"Nayasa Plastic Cloth Hangers (Orange)","6 pieces","Bathware & Laundry","Nayasa",,,200.55752105216453,354.82596036290323,,50.26304,43.65502196671172,0.040275484382296875,0.04294,0.04392,0.05243,0,33.21790218358547
"2026-03-01","51219GQ7LY",,"Spasht Bath Mug - 1.5 ltr","1 Piece","Bathware & Laundry","spasht",,,24.6,55,,0.09356,55.27272727272727,0,0,0,0,0,2460
"2026-03-01","2WKHNTYJCO",,"Joyo Plastic Round Designer Bucket (18L, White and Brown)","1 Piece","Bathware & Laundry","Joyo",,,266.0057759700617,506.93185214285705,,7.21184,47.52135017153675,0.019786996845498478,0.01985,0.01283,0.01532,0,263.4357993887127
"2026-03-01","USG2PU0XF7",,"SE7EN Plastic Smiley Face Soap Dish/Holder (Blue)","1 Piece","Bathware & Laundry","Se7en",,,38.34098283624524,49,,19.54614,21.770769213879348,0.008997292235332258,0.01351,0.05732,0.05304,0.07943,38.328743897253275
"2026-03-01","YKNTOCDPM6",,"Jaypee Plus Everyday Bucket (20 Ltrs, Lucent Brown)","1 Piece","Bathware & Laundry","Jaypee Plus",,,288.16491291688976,390,,10.14297,26.164727706174503,0.011009487863264245,0.01522,0.01591,0.01821,0.00404,283.9839815377921
"2026-03-01","H43N93T3Y3",,"Plantex Pure Brass Bib Cock Water Tap (Mirror Chrome, PRI-302)","1 Piece","Bathware & Laundry","Plantex",,,1665.0627520384828,4335.763394728262,,16.80856,61.59701071181634,0.005875204729394146,0.00431,0.01146,0.01368,0,1660.206235775661
"2026-03-01","THY36FJAJ7",,"Awestuffs 4-In-1 Travel Dispenser (Grey, to Refill Travel Bottles for Body Wash, Lotion, Shampoo, Skin Care Products, Makeup Products and More)","1 Piece","Bathware & Laundry","Awestuffs",,,276.8761961722488,500,,13.17112,44.642840415391426,0.012082658864827973,0.01269,0.00164,0.00196,0,274.03747037319727
"2026-03-01","LJTDKWFY13",,"Crownsy Laundry Basket (45L, Maroon and Blue)","1 Piece","Bathware & Laundry","crownsy",,,299,499,,1.86005,40.08016032064128,0,0,0.00024,0.00029,0,299
"2026-03-01","5U8WZYU62O",,"The Better Home Bamboo Laundry Bag with Lid (72L, Dark Brown)","1 Piece","Bathware & Laundry","The Better Home",,,1694.388880832429,3499,,25.30114,51.57505342005061,0.05926451354746597,0.05493,0.0193,0.02304,0,1692.597207703376
"2026-03-01","BHZMTVM66N",,"Nilkamal Plastic Elegance Laundry Basket with Lid (35L)","1 pack","Bathware & Laundry","Nilkamal",,,753,900,,0.14985,16.333333333333332,0,0,0,0,0,753
"2026-03-01","D82KDH8TUN",,"Swastik Housewares Multipurpose Rope (Stretchable, Color May Vary)","1 Piece x 2","Bathware & Laundry","Swastik Housewares",,,166.5923611111111,198,,12.52918,15.862443883277223,,,,,,166.5923611111111
"2026-03-01","0G7YHL6BS6",,"Hindware ABS Easy Clean Rain Shower with Arm (100mm, Square Head, 225mm Arm, Grey Finish)","1 Piece","Bathware & Laundry","Hindware",,,826.7110655737705,1125,,32.75086,26.513754837199436,0.03032019732612427,0.04251,0.00187,0.00224,0,823.1282261933495
"2026-03-01","A39IRKSPUZ",,"Plantex Stainless Steel Dream Napkin Hanger (Chrome)","1 Piece","Bathware & Laundry","Plantex",,,320.2962962962963,1375,,1.38058,76.7057239057239,0,0,0,0,0,320.2962962962963
"2026-03-01","4JAZ8AF4T4",,"Jaquar Continental Round Towel Ring (Chrome, ACN-CHR-112IBN)","1 Piece","Bathware & Laundry","Jaquar",,,999.1299184526576,1050,,27.6159,4.844769671175463,0.018730628016181455,0.03428,0.00293,0.0035,0,999.3474219675438
"2026-03-01","70OJOBHDTK",,"Smart Shelter Stainless Steel Connection Pipe (18 inch, Set of 2, Fits Faucets, Sinks, Geysers & Flush Tanks, Leak-Proof & Corrosion Resistant)","2 pieces","Bathware & Laundry","Smart Shelter",,,390.2254820813137,600,,17.79828,34.96996365988946,0.01183469132279999,0.0142,0.01287,0.01537,0,376.19385013156824
"2026-03-01","8YI82JA2MZ",,"HASHWOW Metal Multifunctional Heavy-Duty Laundry Hanging Hooks with Clips (Silver and Black)","6 pieces","Bathware & Laundry","HashWOW",,,144.46435180595483,487.9312977099237,,5.43102,70.39248097345065,0.0018027104804045231,0.00188,0,0,0,30.013090173104608
"2026-03-01","9A07D3D0PC",,"Plantex Stainless Steel Single Lever Long Body Bib Cock Water Tap (Chrome, MKS-1272)","1 Piece","Bathware & Laundry","Plantex",,,616.1762463343108,2060,,5.98358,70.08853173134412,0,0,0,0,0,616.1762463343108
"2026-03-01","FQT1R2WXZK",,"PrettyKrafts Fabric Folding Laundry Basket with Lid (75L, White and Blue)","1 Piece","Bathware & Laundry","PrettyKrafts",,,273.7709101300057,1198.8419493548386,,76.88452,77.56447790520957,6.5803860720286185,2.81753,0.83235,0.99373,0,268.8349126457864
"2026-03-01","JUBF3NYFEN",,"Utilikart Plastic Self Draining Soap Dish (Assorted)","1 Piece","Bathware & Laundry","utilikart",,,29,59,,15.47298,50.847457627118644,0.020406644697790258,0.01923,0.03759,0.04487,0,29.000000000000007
"2026-03-01","ZAIYNW4VR2",,"Kuber Industries Plastic Clothes Laundry Basket (75L, Black)","1 Piece","Bathware & Laundry","Kuber Industries",,,389.3694715206943,1798.6561586086957,,41.45526,78.48397495134601,1.8775259463718712,0.74403,0.1955,0.14553,0.45322,387.4239483846831
"2026-03-01","VZNWFXC2M6",,"Swastik Housewares Multipurpose Nylon Rope (15m, Color May Vary)","1 Piece x 2","Bathware & Laundry","Swastik Housewares",,,135.03176229508196,170,,20.06079,20.569551591128256,,,,,,135.03176229508196
"2026-03-01","9AQXL7RB8F",,"Nayasa Frosty Deluxe Plastic Bucket (25L, Orange)","1 Piece","Bathware & Laundry","Nayasa",,,387.04219138608875,497.7705204032259,,69.15593,22.388935162906503,0.10805422771300234,0.15997,0.29519,0.34908,0.01721,385.1901391329344
"2026-03-01","S970CIFUPA",,"Joyo Plastic Round Bathroom Bucket (25L, Grey)","1 Piece","Bathware & Laundry","Joyo",,,353.8316323777619,716.8024799193549,,55.88405,50.69326774451755,0.5116077167232459,0.48287,0.57948,0.69183,0,352.9145785329588
"2026-03-01","115PUXJ8HI",,"Bathla Silicone Zoya Ultra-Slim Rectangular Shower Head (Silver)","1 Piece","Bathware & Laundry","Bathla",,,1078.944475424644,1499,,26.81335,28.02238322717518,0.012295938051249856,0.0167,0.00291,0.00347,0,1044.9997227567321
"2026-03-01","ZHULLCNVM7",,"Cheston Metal Peg Board with 19 Hooks (Load Capacity 30kg, Blue)","20 pieces","Bathware & Laundry","Cheston",,,6190.876429930663,7999,,7.01488,22.604370172138225,0,0,0.00522,0.00624,0,309.54382149653316
"2026-03-01","XX7QLPMDL3",,"Kuber Industries Plastic Bath Mug (1L, Black, Sky Blue)","2 pieces","Bathware & Laundry","Kuber Industries",,,98.06252068575587,199,,10.41086,50.72235141419303,0.001796883920673811,0.00182,0.00483,0.0015,0.02198,48.44477968175798
"2026-03-01","0N6K5D77VZ",,"Command Plastic Utility Medium Hooks (White)","1 pack","Bathware & Laundry","Command",,,145.5186877046102,165.46512616935485,,60.42174,12.014169574130733,0.13187943695605162,0.22239,0.75635,0.18252,3.71603,145.3868790521889
"2026-03-01","GSQOGUPAKO",,"Amro Self Adhesive Hook/Hanger (2 Pieces, Holds up to 1kg, Assorted Design)","1 pack","Bathware & Laundry","amro",,,108.87028603079062,199,,24.05675,45.216008428909696,0.012722631925482706,0.01349,0.0039,0.00388,0.004,112.0920649754669
"2026-03-01","7Y1VYW6TR3",,"Command Plastic Utility Hooks (Medium, White)","1 pack x 2","Bathware & Laundry","Command",,,290.9254484837617,330.10434036866354,,19.26832,11.86863881921288,,,0.59641,0.19128,2.68596,290.9254484837617
"2026-03-01","4UCJ12XPCE",,"Hindware Stainless Steel Ultra Thin Overhead Rain Shower with Arm (150mm, Square Head, 225mm Arm)","1 Piece","Bathware & Laundry","Hindware",,,1801.4617260634495,2144.0628762753036,,32.83505,15.961247793861975,0.07315191541353475,0.11969,0.00218,0.0026,0,1826.7160630638155
"2026-03-01","URW0LAD9S7",,"WaterScience Plastic and Metal CLEO Shower and Tap Filter (Silver, SFU 717)","1 Piece","Bathware & Laundry","Water Science",,,2269.650375599328,2795,,81.11427,18.963084340713124,1.7900321574332718,2.77504,0.28052,0.14781,0.96502,2262.4715192236577
"2026-03-01","SF97OM1LZR",,"PrettyKrafts Non-Woven Waterproof Fabric Folding Laundry Basket (45L, Black and White)","1 Piece","Bathware & Laundry","PrettyKrafts",,,158.64382036729427,498.90208084677414,,86.98932,67.79428299014769,6.932897542783934,4.14992,3.97859,4.74998,0,160.686577152507
