"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","541451",,"Homestrap Wood Cloth Hanger (Brown)","12 pcs","Bathroom Essentials","Homestrap",,,1028.0383784912065,1299,,77.68415,20.975712418836626,1.6854024287666396,2.45393,1.16313,0.84043,1.98419,85.54470571462134
"2026-03-01","546379",,"myTrident Soft Fashion Jacquard Cotton Hand Towel (26"" x 16.1"", Beige, White)","2 pcs","Bathroom Essentials","MYTRIDENT",,,439,699,,0.36034,37.19599427753934,0,0,,,,438.99999999999994
"2026-03-01","624647",,"HangitNow Velvet Cloth Hanger Set (Black)","24 pcs","Bathroom Essentials","HangitNow",,,549,1999,,64.84182,72.53626813406704,0.7277772460164488,0.36705,0.17631,0.24561,0,22.875000000000004
"2026-03-01","629546",,"New Dawn Bathroom Shelf (Plastic, Multicolour)","2 pcs","Bathroom Essentials","New Dawn",,,446.1704253072197,1000,,54.43624,55.45129901590798,1.0068383836563966,0.82378,0.49639,0.69148,0,445.42565453763615
"2026-03-01","629539",,"New Dawn Liquid Soap Dispenser (Plastic, Multicolour)","2 pcs","Bathroom Essentials","New Dawn",,,269,700,,56.07057,61.57142857142858,0.9334337117969623,0.65873,0.67302,0.93755,0,268.99999999999994
"2026-03-01","606864",,"The Better Home Soap Dispenser For Bathroom (Ceramic, Green)","1 pc","Bathroom Essentials","The Better Home",,,569,1299,,12.22378,56.19707467282525,0.00608256185023637,0.00489,0.00648,0.00357,0.01388,568.9999999999999
"2026-03-01","481123",,"Fackelmann Triangle Adhesive Hooks","2 pcs","Bathroom Essentials","Fackelmann",,,284,299,,1.00259,5.016722408026756,0,0,,,,14200
"2026-03-01","564128",,"House of Quirk Round Collapsible Cotton Laundry Basket (Grey)","1 pc","Bathroom Essentials","House of Quirk",,,699,999,,13.93761,30.03003003003003,0.012181035308916054,0.01565,0.01609,0.00838,0.03571,699.0000000000001
"2026-03-01","526334",,"Nayasa SQ Ring Bathroom Mug (Brown)","1 pc","Bathroom Essentials","Nayasa",,,118.98836840421546,118.99867560483871,,81.56637,0.011000538071090388,0.8176839542534025,1.50118,1.84393,0.47269,5.3328,118.98209429898135
"2026-03-01","560936",,"D’Decor Brio 100% Cotton Plains & Textures 4 pc Towel Set (500 GSM, Grey)","1 set","Bathroom Essentials","D Decor",,,1758.0945032050731,1999,,42.68336,12.045562920703098,0.03634838068344732,0.05933,0.00796,0.01108,0,1771.96544997594
"2026-03-01","613761",,"Bathla 3 Level Steel Cloth Dryer Stand (Orange)","1 pc","Bathroom Essentials","Bathla",,,2332.666696742526,3865.534199159664,,41.82521,39.701478720775356,0.43559517265545783,0.48433,0.0737,0.09452,0.02074,2335.4339910717395
"2026-03-01","461493",,"Bianca Paradiso Cotton Bath Towel (60"" x 28"", Grey)","1 set","Bathroom Essentials","Bianca",,,886.1410473022315,1310,,59.35705,32.513304921824584,0.07639417089228598,0.09417,0.06168,0.08581,0.0003,878.8492057326912
"2026-03-01","628979",,"Wewel Heavy Quality Plastic Cloth Clips (Multicolour)","80 pcs","Bathroom Essentials","Wewel",,,499,1200,,50.92516,58.416666666666664,0.4324919533348694,0.33027,0.32178,0.44825,0,6.237499999999997
"2026-03-01","582679",,"RiverSoft ABS Tap Extender For Kitchen Sink","1 pc","Bathroom Essentials","RiverSoft",,,799,2999,,3.58888,73.35778592864288,0.0007394844201628233,0.00036,,,,799.0000000000001
"2026-03-01","560718",,"myTrident Soft Comfort Cotton Bath Towel (27"" x 54"", Navy Blue)","1 pc","Bathroom Essentials","MYTRIDENT",,,548.4982078853047,1199,,4.62571,54.253694087964575,0.0023651677588894305,0.00199,0.00044,0.00047,0.00036,548.9723484318796
"2026-03-01","582247",,"Homestrap Multipurpose Holder & Soap Dispenser (Plastic, White)","1 set","Bathroom Essentials","Homestrap",,,398.4871225606358,502.28437979838714,,67.46286,21.33146335978713,0.4060107153781504,0.57999,0.3768,0.52489,0,397.28091543589665
"2026-03-01","535551",,"KOPA D`Ross Quick Dry Cotton Hand Towel (24"" x 16"", Red)","2 pcs","Bathroom Essentials","Kopa",,,347.152740571959,499,,35.19275,33.03273175139745,0.08016175201640081,0.09219,0.01948,0.02714,0,159.73029187251106
"2026-03-01","611180",,"Zulaxy Flower Adhesive Wall Hooks","10 pcs","Bathroom Essentials","Zulaxy",,,199,899,,55.99469,77.86429365962181,0.5795255678829435,0.23558,0.65851,0.89472,0.0575,19.900000000000002
"2026-03-01","625999",,"Royalkart Foldable Polyester Laundry Basket (Off White)","1 pc","Bathroom Essentials","Royalkart",,,499,1000,,10.72563,50.10000000000001,0.03130504511240049,0.02869,0.01237,0.01512,0.00537,499
"2026-03-01","560727",,"myTrident Soft Comfort Air Rich Cotton Bath Towel (27"" x 54"", Acorn)","1 pc","Bathroom Essentials","MYTRIDENT",,,523.1734722737925,1199,,56.0951,56.36999820821471,0.2472971569123585,0.19811,0.1731,0.05302,0.47864,523.0894632265288
"2026-03-01","609446",,"G.Fidel Faucet Aerator 1080° Tap Extender","1 pc","Bathroom Essentials","G.Fidel",,,99,299,,2.75869,66.88963210702342,0,0,,,,99
"2026-03-01","604200",,"Zulaxy Anti-Vibration Washing Machine Pad (Rubber, Multicolour)","4 pcs","Bathroom Essentials","Zulaxy",,,274,1299,,52.62974,78.90685142417244,0.29344542548216007,0.11367,0.00071,0.00099,0,68.5
"2026-04-01","581452",,"Johnson Coral Brass Bib Cock Faucet","1 pc","Bathroom Essentials","JOHNSON",,,875,1200,,1.71429,27.083333333333332,0,0,,,,875
"2026-04-01","547245",,"Cello Petal Bathroom Set (Plastic, Light Grey)","1 set","Bathroom Essentials","Cello",,,699.0214451298543,1149.132676551724,,42.01057,39.16950093589209,2.183703160196484,2.36092,2.32715,3.50583,0,699.0216680022957
"2026-04-01","557183",,"Welspun 100% Cotton Quik Absorbent Cotton Bath Towel (59"" x 27.6"", Grey)","1 pc","Bathroom Essentials","Welspun",,,378.97564707794004,378.97893737500004,,67.9581,0.0015116140749914053,2.119274284583242,3.76609,3.12474,1.29513,6.73705,378.95926379331803
"2026-04-01","606875",,"The Better Home Premium Bathroom Soap Dispenser (Ceramic, Black)","1 pc","Bathroom Essentials","The Better Home",,,599,1299,,2.72024,53.88760585065435,0.0008174845046836826,0.00067,,,,599
"2026-04-01","532122",,"Full Houz Plastic Cloth Clips (Brown)","12 pcs","Bathroom Essentials","fullhouz",,,69.62719703741678,179,,50.6625,61.013488287416585,0.42794388344661455,0.29787,0.17204,0.25917,0,5.815663365620455
"2026-04-01","596013",,"Zulaxy Adhesive Wall Hooks (Stainless Steel, Plastic, Transparent)","10 pcs","Bathroom Essentials","Zulaxy",,,279,1299,,34.41588,78.52193995381062,0.22058255905614302,0.08419,0.09077,0.13675,0,27.9
"2026-04-01","545184",,"Full Houz Nylon Cloth Rope (10 m) (Blue)","1 pc","Bathroom Essentials","fullhouz",,,69,99,,84.52585,30.303030303030294,0.26339626533371174,0.32623,0.61567,0.9275,0,69
"2026-04-01","526281",,"Nayasa Extra Grip Max Plastic Cloth Hanger (Orange)","6 pcs","Bathroom Essentials","Nayasa",,,293.8716078157778,355,,73.53126,17.487514020063575,0.4458162379254888,0.65211,0.94651,1.01211,0.81699,48.80654802296802
"2026-04-01","535553",,"KOPA D`Ross Quick Dry Cotton Hand Towel (24"" x 16"", Taupe)","2 pcs","Bathroom Essentials","Kopa",,,300.39151011969534,499,,53.55381,39.590484786533516,0.16190629886930927,0.17266,0.17799,0.26814,0,150.91898331574328
"2026-04-01","556170",,"OCKO Circular Clear Wall Mirror With Black Finish Aluminium Frame (12"")","1 pc","Bathroom Essentials","Ocko",,,2499,2499,,0.11654,0,0.001572666495153597,0.00279,,,,2499
"2026-04-01","481156",,"Sophiya Plastic Cloth Clips - Set of 12 (Multicolour)","12 pcs","Bathroom Essentials","sophiya",,,109,179,,72.25382,39.10614525139664,1.087548466648207,1.17686,1.34832,2.03123,0,9.083333333333332
"2026-04-01","539858",,"HomeHarbor Stainless Steel Cloth Hanger (Silver)","1 pc","Bathroom Essentials","homeharbor",,,,,,0,,0,0,,,,
"2026-04-01","481119",,"Fackelmann Adhesive Oval Shaped Hooks","3 pcs","Bathroom Essentials","Fackelmann",,,121.5223767838369,190.30194645833333,,87.58393,36.276541592348224,0.35575057550144035,0.40378,0.1155,0.17401,0,40.51273518135679
"2026-04-01","547363",,"myTrident Aroma Vanilla Cotton Towel Set (30"" x 59"", 16"" x 24"", Beige, Off White)","4 pcs","Bathroom Essentials","MYTRIDENT",,,1829,2199,,1.30379,16.825829922692133,0,0,,,,1829
"2026-04-01","592593",,"Pesca Nova Health Faucet without Pipe (Silver)","1 pc","Bathroom Essentials","Pesca",,,299,499,,44.49708,40.0801603206413,0.3326972979976752,0.35426,0.50298,0.75773,0,299
"2026-04-01","561075",,"D’Decor Brio Cotton Bath Towel (29.5'' x 59'', Grey)","1 pc","Bathroom Essentials","D Decor",,,899,899,,60.69097,0,0.058881061766739275,0.10464,0.03095,0.04662,0,899
"2026-04-01","608094",,"Zulaxy Self Adhesive Multipurpose Shelf with Hooks","1 pc","Bathroom Essentials","Zulaxy",,,299,1299,,38.47238,76.98229407236336,0.6505207255928266,0.26609,0.09794,0.14754,0,299
"2026-04-01","541479",,"Nautica Vintage Crew Stripe Super Soft Cotton Face Towel (12"" x 12"", Burgundy)","4 pcs","Bathroom Essentials","Nautica",,,309.77132827694106,759,,45.18442,59.150555758345604,0.10018040159881862,0.07274,0.07487,0.11154,0.00246,77.59831564484026
"2026-04-01","609898",,"WonderStand Toilet Roll Holder with Mobile Shelf (Black)","1 pc","Bathroom Essentials","WonderStand",,,299,299,,54.74409,0,0.041480276150722015,0.07371,0.00196,0.00296,0,298.99999999999994
"2026-04-01","508051",,"Lifelong Folding Towel Rack (Silver)","1 pc","Bathroom Essentials","Lifelong",,,1491.21,2306.75,,0.10518,35.35450308876124,0.0017361633960903337,0.00142,0.00123,0.00186,0,1154.9652823631625
"2026-04-01","591371",,"WaterScience Shower & Tap Filter for Hard Water - CLEO-SFU-423 (Silver)","1 pc","Bathroom Essentials","Water Science",,,1374.5991972789116,2295,,67.12373,40.10472182216464,3.9666924508371872,4.22206,0.62186,0.29095,1.27519,1374.5972705911968
"2026-04-01","541477",,"Nautica Vintage Crew Stripe Super Soft Cotton Bath Towel (60"" x 30"", Grey)","1 pc","Bathroom Essentials","Nautica",,,764.8401183664286,1699,,60.20857,55.19303105571171,0.32787633397890575,0.25834,0.17665,0.26133,0.00946,756.3993457991786
"2026-04-01","541480",,"Nautica Vintage Crew Stripe Super Soft Cotton Face Towel (12"" x 12"", Grey)","4 pcs","Bathroom Essentials","Nautica",,,309.0103507763082,759,,48.46604,59.287592837483764,0.13451885369928754,0.09732,0.11913,0.17825,0.00242,77.25103628128693
"2026-04-01","565536",,"myTrident Urban Comfort Unisex Cotton Bathrobe (44"" x 29"" x 8"", Wine)","1 pc","Bathroom Essentials","MYTRIDENT",,,1099,1999,,2.70529,45.02251125562781,0.001006405362511579,0.00098,0,0,0,1099
"2026-04-01","526342",,"Nayasa Bubble Soap Dispenser (Plastic, Light Brown)","1 pc","Bathroom Essentials","Nayasa",,,278.7065404852886,288.9942377916667,,72.13425,3.7324403021812564,0.2255538949128548,0.38673,0.59082,0.54182,0.68758,278.1646508628924
"2026-04-01","541478",,"Nautica Vintage Crew Stripe Super Soft Cotton Bath Towel (60"" x 30"", Royal Blue)","1 pc","Bathroom Essentials","Nautica",,,757.8643920418012,1699,,67.53924,55.31726946954044,0.2582771056230934,0.20537,0.12419,0.18489,0.00433,762.719699265865
"2026-04-01","577713",,"RiverSoft DIVA-05 Hard Water Shower Filter","1 pc","Bathroom Essentials","RiverSoft",,,2299,6999,,37.13916,67.15245035005,0.24236368718604223,0.14147,0.06436,0.0932,0.00743,2299
"2026-04-01","592550",,"Pesca Nova Health Faucet without Pipe (Black-Silver)","1 pc","Bathroom Essentials","Pesca",,,249,499,,27.95263,50.100200400801604,0.08297128570307456,0.07357,0.13625,0.20526,0,249.00000000000006
"2026-04-01","628979",,"Wewel Heavy Quality Plastic Cloth Clips (Multicolour)","80 pcs","Bathroom Essentials","Wewel",,,499,1200,,46.02903,58.41666666666667,0.42971648135301704,0.31754,0.47279,0.71225,0,6.237499999999999
"2026-04-01","565493",,"myTrident Urban Comfort Unisex Cotton Bathrobe (44"" x 29"" x 8"", Beige)","1 pc","Bathroom Essentials","MYTRIDENT",,,1099,1999,,9.49445,45.02251125562781,0.005026995034955395,0.00491,,,,1099
"2026-04-01","577485",,"RiverSoft SFC-15 Pro Tap & Shower Filter Cartridge","1 pc","Bathroom Essentials","RiverSoft",,,729,2499,,43.19826,70.82833133253303,0.1985176916832386,0.10291,0.12673,0.17119,0.03895,728.9999999999998
"2026-04-01","582679",,"RiverSoft ABS Tap Extender For Kitchen Sink","1 pc","Bathroom Essentials","RiverSoft",,,799,2999,,4.41936,73.35778592864288,0,0,,,,799
"2026-04-01","557105",,"Welspun 100% Cotton Quik Absorbent Cotton Bath Towel (59"" x 27.6"", Green)","1 pc","Bathroom Essentials","Welspun",,,349,349,,7.85254,0,0.0020346702229193003,0.00362,0.00173,0.00058,0.004,349.00000000000006
"2026-04-01","608087",,"Zulaxy Self-Adhesive Corner Multipurpose Shelf","2 pcs","Bathroom Essentials","Zulaxy",,,499,2499,,36.81869,80.03201280512204,0.5581815726828286,0.19807,0.0726,0.10937,0,249.50000000000003
"2026-04-01","541450",,"Homestrap Velvet Plastic Cloth Hanger (Black)","10 pcs","Bathroom Essentials","Homestrap",,,472.6987032178353,813.9297628333334,,72.11041,42.036935467311295,0.7627474942722811,0.78162,1.82039,0.74568,3.94228,47.31793198470927
"2026-04-01","456445",,"Bianca Ultra Soft Zero Twist Paradiso Cotton Bath Towel (Navy Blue)","1 pc","Bathroom Essentials","Bianca",,,600.8681236635177,875,,53.77513,31.188170273684552,0.06180924897232474,0.07579,0.02126,0.03062,0.00278,606.826267994847
"2026-04-01","548908",,"Nayasa Extra Grip Plastic Cloth Hanger Set (Grey)","6 pcs","Bathroom Essentials","Nayasa",,,273.0723546945779,355,,65.3933,23.940715708689318,0.2992537569458269,0.40049,0.76245,0.41143,1.45549,44.96928282958628
"2026-04-01","541622",,"Welspun Quik Dry Cotton Bath Towel (27.6"" x 59.1"", Blue)","1 pc","Bathroom Essentials","Welspun",,,379,379,,0.14697,0,0,0,,,,379
"2026-04-01","541543",,"myTrident His and Her Cotton Bath Towel (30"" x 59"", Rose Down)","2 pcs","Bathroom Essentials","MYTRIDENT",,,1559,2049,,0.88264,23.914104441190826,0,0,,,,779.5
"2026-04-01","61307",,"Gala Plastic Cloth Brush (Multicolour)","1 pc","Bathroom Essentials","Gala",,,118.9788247792505,119.995894375,,88.36308,0.8406744756922597,0.4778840571486602,0.84217,1.64661,0.40509,4.09785,118.97540647146367
"2026-04-01","547241",,"Cello Frosty Bucket (Blue)","18 ltr","Bathroom Essentials","Cello",,,279.0234602819899,386.67481983333334,,63.17993,27.849024265369835,3.8670799808335725,4.96099,3.02632,4.55911,0,27902.022021861434
"2026-04-01","541538",,"Nautica Vintage Crew Stripe Super Soft Cotton Hand Towel (24"" x 16"", Burgundy)","2 pcs","Bathroom Essentials","Nautica",,,359,839,,20.52423,57.21096543504169,0.06828512711201186,0.05192,0.05483,0.07587,0.01327,179.49999999999994
"2026-04-01","426590",,"Gala Chandra Plastic Cloth Brush (White, Green)","1 pc","Bathroom Essentials","Gala",,,74.99114677312221,74.99941320754716,,89.50846,0.016067225894842944,0.21634364173916246,0.38443,1.05483,0.4766,2.19646,74.98611101074188
"2026-04-01","563851",,"House of Quirk Round Collapsible Cotton Laundry Basket (Black)","1 pc","Bathroom Essentials","House of Quirk",,,599,999,,11.29817,40.04004004004005,0.016169881261742763,0.01723,0.02049,0.01556,0.03023,598.9999999999999
"2026-04-01","561088",,"D’Decor Plains & Textures Cotton Hand Towel (15.7"" x 23.6"", Grey)","1 pack","Bathroom Essentials","D Decor",,,449,449,,24.41786,0,0.01973104464255435,0.03506,0.02481,0.03738,0,448.99999999999994
"2026-04-01","629571",,"Zulaxy Stainless Steel Cloth Dryer Stand (Silver)","1 pc","Bathroom Essentials","Zulaxy",,,2479,4999,,7.98933,50.40919934653825,0.1018986135638135,0.08957,0.01689,0.02544,0,2472.765853002054
"2026-04-01","598282",,"Kuber Industries Floral Design Cotton Bath Towel (30"" x 60"", Red)","1 pc","Bathroom Essentials","Kuber Industries",,,,,,0,,0,0,,,,
"2026-04-01","535551",,"KOPA D`Ross Quick Dry Cotton Hand Towel (24"" x 16"", Red)","2 pcs","Bathroom Essentials","Kopa",,,367.6666313125007,499,,40.95107,28.99787055707357,0.03717257006141149,0.04011,0.00842,0.01268,0,159.03474242245917
"2026-04-01","564543",,"Nayasa Rimmy Set of 6 Bathroom Set (Plastic, Brown)","6 pcs","Bathroom Essentials","Nayasa",,,1802.657592934621,2565,,13.74614,29.665257597665462,0.02324450166666397,0.03064,0.0003,0.00046,0,316.7830192666974
"2026-04-01","615660",,"Zulaxy Waterproof Gap Filler Sealant","180 ml","Bathroom Essentials","Zulaxy",,,249,899,,34.46689,72.30255839822023,0.5141257876230724,0.25305,0.02436,0.03669,0,138.33333333333334
"2026-04-01","623636",,"Eco Sense Diamond Weave Non Terry Cotton Bath Towel (29.5"" x 59"", Pink)","1 pc","Bathroom Essentials","ECO SENSE",,,299.90687499999996,449,,32.926,33.30084122027447,0.34071439232334083,0.40323,0.37014,0.23802,0.63097,299.44778298928566
"2026-04-01","567226",,"myTrident Celebration Cotton Towel Set (30"" x 59"", 24"" x 47"", 16"" x 24"", Midnight Blue)","4 pcs","Bathroom Essentials","MYTRIDENT",,,1129,2599,,0.40064,56.560215467487495,0,0,0.00001,0.00002,0,282.25
"2026-04-01","613761",,"Bathla 3 Level Steel Cloth Dryer Stand (Orange)","1 pc","Bathroom Essentials","Bathla",,,2336.158413841722,3844.527798043478,,45.89721,39.267372712570996,0.4371450026941322,0.47176,0.19559,0.18594,0.21465,2339.150248217701
"2026-04-01","560936",,"D’Decor Brio 100% Cotton Plains & Textures 4 pc Towel Set (500 GSM, Grey)","1 set","Bathroom Essentials","D Decor",,,1998.9515416666666,1999,,40.55724,0.0024241287310331535,0.011961129689371474,0.02126,0.00753,0.01134,0,1998.9992756032514
"2026-04-01","588424",,"Nike Cooling Polyester Hand Towel (Small, Black)","1 pc","Bathroom Essentials","Nike",,,2158.75498062408,2259,,64.8334,4.437469493075946,0.046257521928881135,0.07911,0.07209,0.1086,0,2160.895639037213
"2026-04-01","606864",,"The Better Home Soap Dispenser For Bathroom (Ceramic, Green)","1 pc","Bathroom Essentials","The Better Home",,,569,1299,,1.22071,56.19707467282525,0.0006539876037469461,0.00051,0.00002,0.00003,0,569
"2026-04-01","636302",,"Tinums Stainless Steel Cloth Hanger (Silver)","12 pcs","Bathroom Essentials","Tinums",,,378,499,,65.80865,24.24849699398798,0.5213083824386271,0.70176,0.65597,0.98822,0,31.499999999999996
"2026-04-01","604241",,"WonderStand Over Door Hooks (Black)","1 pc","Bathroom Essentials","WonderStand",,,299,299.465873,,66.9875,0.222149819735562,0.18162001510591028,0.32199,0.0508,0.07653,0,299
"2026-04-01","609446",,"G.Fidel Faucet Aerator 1080° Tap Extender","1 pc","Bathroom Essentials","G.Fidel",,,99,299,,0.7426,66.88963210702342,0.00015053344688832995,0.00009,,,,99
"2026-04-01","564128",,"House of Quirk Round Collapsible Cotton Laundry Basket (Grey)","1 pc","Bathroom Essentials","House of Quirk",,,699,999,,10.91358,30.03003003003003,0.005280987659356113,0.00657,0.01912,0.00459,0.04782,699
"2026-04-01","543755",,"Nayasa Plastic Multipurpose Basket (Grey)","1 pc","Bathroom Essentials","Nayasa",,,354.5879324060899,445,,70.76306,20.55609019729056,0.6046783166315588,0.85587,2.67721,2.44346,3.13872,353.52499155364615
"2026-04-01","606862",,"Mr. Right Laundry Bag with Handles (Green)","1 pc","Bathroom Essentials","Mr. Right",,,459,799,,0.00505,42.5531914893617,0,0,,,,459
"2026-04-01","624647",,"HangitNow Velvet Cloth Hanger Set (Black)","24 pcs","Bathroom Essentials","HangitNow",,,549,1999,,40.62035,72.53626813406703,0.8073665068986234,0.39403,0.22269,0.33548,0,22.875000000000004
"2026-04-01","543719",,"Nayasa Gloria Plastic Multipurpose Basket (Brown)","1 pc","Bathroom Essentials","Nayasa",,,238.17223121195812,275,,63.74461,13.504382444654452,0.3925158517495678,0.60447,1.59536,1.8418,1.10878,237.86148647682978
"2026-04-01","541476",,"Nautica Vintage Crew Stripe Super Soft Cotton Bath Towel (60"" x 30"", Burgundy)","1 pc","Bathroom Essentials","Nautica",,,749.1484729086545,1699,,60.62308,55.90574533327427,0.1391861933112816,0.10904,0.08603,0.12634,0.00647,749.2781128557318
"2026-04-01","620826",,"Lorazzo S1 Health Faucet Set","1 pc","Bathroom Essentials","Lorazzo",,,1299,2799,,16.24628,53.59056806002144,0.040360255923290206,0.03329,0.04392,0.06191,0.00841,1298.9999999999998
"2026-04-01","570051",,"Welspun Cotton Hand Towel (27"" x 59"", Anemone)","2 pcs","Bathroom Essentials","Welspun",,,,,,0,,0,0,0.00001,0.00001,0,
"2026-04-01","481123",,"Fackelmann Triangle Adhesive Hooks","2 pcs","Bathroom Essentials","Fackelmann",,,284,299,,0.99272,5.016722408026756,0,0,,,,14200
"2026-04-01","620846",,"The Better Home Polyester Laundry Basket (Yellow)","1 pc","Bathroom Essentials","The Better Home",,,679,1299,,31.40159,47.72902232486528,0.014400807034507749,0.01338,0.01913,0.02881,0,679
"2026-04-01","354891",,"Nayasa Frosty Bathroom Mug (Blue)","1 pc","Bathroom Essentials","Nayasa",,,58.954415611152335,58.99809883333334,,69.23388,0.03451045743791188,1.040508697006317,1.84861,2.23406,2.57636,1.55823,58.974085007390215
"2026-04-01","592787",,"Kuber Industries Cotton Laundry Basket (Beige, Grey)","1 pc","Bathroom Essentials","Kuber Industries",,,329,999,,0.27876,67.06706706706707,0.0003772134042397223,0.00022,,,,329
"2026-04-01","628408",,"Scotch Brite Bathroom Tile Scrubber (Plastic, Green)","1 pc","Bathroom Essentials","Scotch brite",,,158.89538258207594,161.90681362499998,,69.40072,1.8701559566087211,0.7642508969856326,1.33279,0.28401,0.42785,0,157.80648646678205
"2026-04-01","611180",,"Zulaxy Flower Adhesive Wall Hooks","10 pcs","Bathroom Essentials","Zulaxy",,,199,899,,42.51622,77.86429365962181,0.6068070870615827,0.2387,0.5792,0.87255,0,19.900000000000002
"2026-04-01","541738",,"myTrident Comfort Living Cotton Bath Towel (55"" x 28"", Ice Grey)","1 pc","Bathroom Essentials","MYTRIDENT",,,351,599,,0.5698,41.40233722871452,0.0003015690898003224,0.00031,,,,351
"2026-04-01","563330",,"Homestrap Multi Hook Lotus Wood & Stainless steel Cloth Hanger (Brown)","1 pc","Bathroom Essentials","Homestrap",,,239.62848941082143,599,,46.43576,61.727087845824954,0.117851155714245,0.07619,0.10795,0.16263,0,218.95818604066528
"2026-04-01","609437",,"Sakoraware 20 mtrs Braided Nylon Cloth Rope (Multicolour)","2 pcs","Bathroom Essentials","Sakoraware",,,245,799,,11.99895,69.33667083854819,0.013811603472995256,0.00753,0.00754,0.01135,0,122.50000000000001
"2026-04-01","557186",,"Welspun 100% Cotton Quik Absorbent Cotton Bath Towel (59"" x 27.6"", Pink)","1 pc","Bathroom Essentials","Welspun",,,315.08027777777784,349,,7.37981,9.719118115249909,0.0019327591684873762,0.0031,0.00083,0.00025,0.00199,315.0875682391577
"2026-04-01","529137",,"myTrident Soft Comfort Cotton Bath Towel (27"" x 54"", Blue)","1 pc","Bathroom Essentials","MYTRIDENT",,,1199,1199,,0.12651,0,0,0,,,,119900
"2026-04-01","624183",,"Zulaxy Double Sided Self Adhesive Wall Hooks","10 pcs","Bathroom Essentials","Zulaxy",,,289,1299,,47.74882,77.752117013087,0.7656392522538282,0.3027,0.60021,0.90421,0,28.900000000000002
"2026-04-01","625806",,"HangitNow Pants and Sarees Plastic Cloth Hanger Set (Colour May Vary)","9 pcs","Bathroom Essentials","HangitNow",,,299,899,,12.11251,66.74082313681869,0.010596146548598997,0.00626,0.00451,0.00679,0,33.22222222222222
"2026-04-01","582247",,"Homestrap Multipurpose Holder & Soap Dispenser (Plastic, White)","1 set","Bathroom Essentials","Homestrap",,,398.6461938400516,588.5879886666667,,72.31092,33.73984870791049,0.48892767168207246,0.52694,0.4053,0.61059,0,397.9585022110705
"2026-04-01","535660",,"PrettyKrafts Chevron Print 45 Ltrs Laundry Bag (Black, White)","1 pc","Bathroom Essentials","PrettyKrafts",,,163.78972924643628,499,,83.56466,67.17759504121712,4.331052317012033,2.51373,1.72991,2.6061,0,163.78380074432656
"2026-04-01","561082",,"D’Decor Plains & Textures Cotton Hand Towel (15.7"" x 23.6"", Blue)","1 pack","Bathroom Essentials","D Decor",,,449,449,,14.48298,0,0.004991780143557792,0.00887,0.00464,0.007,0,449
"2026-04-01","609647",,"New Dawn Stainless Steel Cloth Clips (Silver)","20 pcs","Bathroom Essentials","New Dawn",,,369,700,,0.00023,47.285714285714285,0.0002643136966644701,0.00025,0.00006,0.0001,0,18.45
"2026-04-01","461483",,"Bianca Paradiso Cotton Bath Towel (60"" x 28"", Burgundy)","1 set","Bathroom Essentials","Bianca",,,899.192067198494,1310,,55.36761,31.35316120073046,0.08134755606727138,0.09927,0.04591,0.05799,0.02207,899.7347753882766
"2026-04-01","524236",,"Jockey T101 Cotton Bath Towel -T101 (27.6"" x 55.1"", Burgundy)","1 pc","Bathroom Essentials","Jockey",,,799,799,,75.48038,0,0.22217607159496158,0.39482,0.20398,0.05914,0.48994,798.9999999999998
"2026-04-01","613763",,"Bathla Foldable Steel Cloth Dryer Stand","1 unit","Bathroom Essentials","Bathla",,,1331.999518613607,5033.690009817074,,35.74985,73.4594424331519,1.1265257630786232,0.53291,0.08697,0.11564,0.03038,1331.9983906209493
"2026-04-01","541740",,"myTrident Comfort Living Cotton Bath Towel (55"" x 28"", Candy Glow)","1 pc","Bathroom Essentials","MYTRIDENT",,,599,599,,0.17251,0,0,0,,,,59900
"2026-04-01","627764",,"Peepul Tree Hand Block Printed Cotton Bath Towel (60"" x 30"" x 0.1"", White)","1 pc","Bathroom Essentials","Peepul Tree",,,735.9095443654894,2101,,49.77536,64.48333558702134,0.5676048000159273,0.36805,0.69153,0.08323,1.89254,750.7180774281624
"2026-04-01","611156",,"Zulaxy Stainless Steel, Wood Cloth Hanger with 8 Hooks (Brown)","1 pc","Bathroom Essentials","Zulaxy",,,249,899,,31.21318,72.30255839822024,0.11578382462541985,0.05699,0.06329,0.09535,0,249.00000000000003
"2026-04-01","544847",,"Nayasa Bath Stool (Plastic, Brown, White)","1 pc","Bathroom Essentials","Nayasa",,,348.6402045533361,435,,22.43501,19.953117673401398,0.35719578993206236,0.5087,0.4365,0.47162,0.36716,348.13671522862006
"2026-04-01","535550",,"KOPA D`Ross Quick Dry Cotton Bath Towel (56"" x 28"", Taupe)","1 pc","Bathroom Essentials","Kopa",,,399.5460390062059,999,,57.47401,59.96288644051412,0.1755647990111026,0.12527,0.09515,0.14334,0,400.18811356692066
"2026-04-01","560727",,"myTrident Soft Comfort Air Rich Cotton Bath Towel (27"" x 54"", Acorn)","1 pc","Bathroom Essentials","MYTRIDENT",,,523.7276977636667,1199,,49.81906,56.29580038553555,0.11099690194523486,0.08604,0.20982,0.06069,0.50426,524.4825233440187
