"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","555843",,"Anadigi Wall Clock with Digital Display (Silver) - Titan","1 pc","Home Decor","Titan",,,2959.48,2995,,0.41441,1.1859766277128547,0,0,,,,2959.48
"2026-03-01","547421",,"Wall Decor Mirror Tiles (8 pieces) - The Artment","8 pcs","Home Decor","The Artment",,,1527.0601087460009,2599,,14.65877,41.27652681238293,0.13388990044351895,0.17588,0.5962,0.05002,1.36705,189.41617713021031
"2026-03-01","595179",,"Satyam Kraft Plate Ring Holder Showpiece (7 x 10 cm, Golden)","1 pc","Home Decor","Satyam Kraft",,,299,1200,,1.37931,75.08333333333333,0.0006725317910759222,0.00038,,,,299
"2026-03-01","557330",,"Archies Bro Photo Frame Fridge Magnet (13.5 cm x 12.5 cm, Multicolour)","1 pc","Home Decor","Archies",,,358.9979496992892,399,,42.21148,10.025574110436235,0.008689749645902438,0.01765,0.41168,0.70337,0,358.9935775251625
"2026-03-01","571856",,"Wooden Resin Photo Frame (Beige) - Pieces and Accents","1 pc","Home Decor","pieces and accents",,,479,899,,2.05164,46.71857619577308,0,0,,,,479
"2026-03-01","572703",,"Shot Glass Scented Candle (Jasmine & Lime) by Ekam","2 pcs","Home Decor","Ekam",,,163.81331206883456,187.48428120967745,,93.02443,12.365591816139794,0.524574582669711,1.03806,1.95141,0.65701,3.77825,82.18219752482214
"2026-03-01","571786",,"Fabindia Tealight & Candle Holder (Golden)","2 pcs","Home Decor","Fabindia",,,999,999,,0.25184,0,0.0006522633642223716,0.00147,0.00001,0.00001,0,999
"2026-03-01","543208",,"Leaves Wall Decor (Golden) - Amaya Decors","3 pcs","Home Decor","Amaya Decors",,,739.6174155982906,1499,,29.52684,49.76389404395914,0.0485307977586328,0.06382,0.00009,0.00015,0,291.397185691117
"2026-03-01","569132",,"Rose Design Hanging Urli (Golden) - Amaya Decors","2 pcs","Home Decor","Amaya Decors",,,1782,2499,,1.0561,28.691476590636256,0.001400547454915608,0.00225,0.00001,0.00002,0,1782
"2026-04-01","602170",,"Birthday Boy Candle (Unscented, Multicolour) By Prosperro Lumo","1 pc","Home Decor","Prosperro lumo",,,169,298.3619848333334,,9.89153,43.34317245987502,0.009041053240195966,0.01129,0.0072,0.01047,0,169.00000000000003
"2026-04-01","556848",,"Modern Wall Clock With Quartz Silent Sweep Technology (White, Golden) - Nautica","1 pc","Home Decor","Nautica",,,1859.8908055555553,2599,,24.47217,28.438214484203336,0.0007708431590310448,0.00118,0.0196,0.00618,0.04913,1926.506549396912
"2026-04-01","556559",,"Art Print - Shakuntala by Raja Ravi Varma - Daak Vaak","1 pc","Home Decor","Daak Vaak",,,190.00609043048775,354,,65.62605,46.328862935074966,0.02081847143360071,0.02433,0.00932,0.01355,0,189.85680022345846
"2026-04-01","538070",,"Mini Reindeer Tealight & Candle Holder (Multicolour) Quace","2 pcs","Home Decor","Quace",,,530.3333333333334,699,,0.97259,24.12970910824988,0.00020731803596796316,0.00045,,,,533.5801526717557
"2026-04-01","595641",,"Madhubani Wall Decor Plates (Multicolour) - Ritualistic","5 pcs","Home Decor","RITUALISTIC",,,5382.269927536232,5382.270048333333,,11.3954,0.000002244352296028867,0.011957419186358745,0.02604,,,,5496.42005160513
"2026-04-01","556558",,"Art Print - Bharat Mata - Daak Vaak","1 pc","Home Decor","Daak Vaak",,,132.40416540857723,354,,67.69078,62.59769338740756,0.0030038692835498895,0.00245,0.00053,0.00077,0,132.5454040348353
"2026-04-01","604436",,"Gluman Polypropylene Pick N Carry Multipurpose Storage Box with Lid (Yellow)","1 unit","Home Decor","Gluman",,,349.0016025641026,369,,36.05309,5.419193010630711,0.09408285286897389,0.19382,0.07065,0.10274,0,349.0041056788634
"2026-04-01","496559",,"Soy Wax Scented Candle (Orange Blossom) by Ekam","1 pc","Home Decor","Ekam",,,843,1200,,1.85185,29.75,0.0010677323740839303,0.00163,,,,843
"2026-04-01","633605",,"Tied Ribbons Acrylic Shoe Rack Case Organizer (Transparent)","1 unit","Home Decor","Tied Ribbons",,,949,2199,,4.45051,56.84402000909504,0.0006522065251696007,0.00061,0.0002,0.00028,0,949
"2026-04-01","531295",,"Reed Oil Diffuser Set (Lavender Khus) by Amogha","1 set","Home Decor","Amogha",,,478.3750295272725,650,,15.73491,26.603425482508605,0.024462366195485863,0.03901,0.00505,0.00735,0,478.86349362447964
"2026-04-01","565978",,"Modern Art Scholar Deep in Thought Table Accent Showpiece (Black, Golden) - The Artment","1 pc","Home Decor","The Artment",,,1299,1619.8494072500002,,35.60428,19.806169739910487,0.03900375823196225,0.06875,0.00766,0.00949,0.00362,1298.9999999999998
"2026-04-01","547451",,"The Artment Wall Decor Mirror Tiles (4 pieces) (35 x 30 cm)","4 pcs","Home Decor","The Artment",,,734.3472959183674,1599,,0.97687,54.07459062424219,0.0067580785952174776,0.00692,0.00004,0.00006,0,187.77044584432073
"2026-04-01","617480",,"Satyam Kraft Panda Miniature Figurines (0.8"" x 1.6"", Multicolour)","4 pcs","Home Decor","Satyam Kraft",,,299.079625,1200,,53.74011,75.07804611531294,0.1972310223065678,0.10704,0.00863,0.01256,0,74.75939243001771
"2026-04-01","576511",,"Diwali Diya Set (Red, Green) by Aravi","4 pcs","Home Decor","Aravi",,,79.8125,149,,0.22264,46.4456926635656,0.00026515442934115446,0.00031,,,,79.02145207441559
"2026-04-01","553607",,"Modern Wall Clock with Quartz Silent Sweep Technology (Black) - Nautica","1 pc","Home Decor","Nautica",,,1889,2699,,1.97786,30.01111522786217,0,0,,,,1889
"2026-04-01","536156",,"Flower Shaped Enameled Big Diya Set (Multicolour) by Satvik","6 pcs","Home Decor","Satvik",,,244,399,,6.13022,38.847117794486216,0,0,,,,40.666666666666664
"2026-04-01","576824",,"Fancy Diya Set by House Of Festivals","6 pcs","Home Decor","House of Festivals",,,199,199,,0.6967,0,0,0,,,,33.166666666666664
"2026-04-01","549568",,"Mangalam Kapoor Dani/ Diffuser Set","1 pc","Home Decor","Mangalam",,,269.002,399,,92.8079,32.581385284774676,4.894799102772064,7.18776,0.55117,0.80155,0,269.00027271374904
"2026-04-01","637083",,"ExclusiveLane Yoga Lady Modern Showpiece Statue (8"" x 9.6"", Multicolour)","1 pc","Home Decor","ExclusiveLane",,,910.7776666666667,1825,,1.29592,50.09437442922374,0,0,,,,910.7776666666667
"2026-04-01","559282",,"Sanskrit Serenity Metallic Candle Set by Auradecor","3 pcs","Home Decor","Auradecor",,,1146.9815058721326,2599,,61.48738,55.75943013358889,0.1797409734276054,0.17607,0.02983,0.04339,0,389.92350080995647
"2026-04-01","629360",,"Ekhasa Buddha with Lotus Showpiece (4"" x 3"", White)","1 pc","Home Decor","Ekhasa",,,599,1199,,0.67358,50.04170141784821,0.001422457092733029,0.00155,,,,599.0000000000001
"2026-04-01","541552",,"Luxury Real Wood Numbers Wall Clock with Silent Sweep Technology (Teak, White) - Nautica","1 pc","Home Decor","Nautica",,,2023.2712944781722,2599,,38.66503,22.151931724579757,0.024158227077612938,0.03941,0.02387,0.03446,0.00055,1981.1991646443876
"2026-04-01","598851",,"Kuber Industries Wood Bangle Box (Peach)","1 unit","Home Decor","Kuber Industries",,,949,4499,,3.61817,78.90642364969993,0.0033359224847892724,0.00153,,,,949
"2026-04-01","580963",,"Tea Light Candles (Unscented) by Prosperro Lumo","100 pcs","Home Decor","Prosperro lumo",,,389,699,,10.19159,44.34907010014307,0.008500039474686489,0.0103,0.00035,0.0005,0,3.8899999999999992
"2026-04-01","619350",,"Premium Tea Light Candles (Rose Oudh) by Prosperro Lumo","10 pcs","Home Decor","Prosperro lumo",,,169.00403174603173,499,,40.23078,66.13146835900969,0.007579334738290894,0.00559,0.01923,0.02796,0,16.900008378871878
"2026-04-01","547435",,"The Artment Modern Art Geometric Elephant Showpiece (8"", Black)","1 pc","Home Decor","The Artment",,,993.1294871148748,2799,,39.53782,64.51264005030538,0.08230047416891455,0.06397,0.0041,0.00501,0.00211,998.408471999036
"2026-04-01","554602",,"Homestrap Under-Bed Storage Organiser (Grey)","2 pcs","Home Decor","Homestrap",,,397.0829061145961,499,,79.21166,20.390554217995657,1.73354107652313,3.01252,1.0144,1.37867,0.21253,198.62976382369686
"2026-04-01","543211",,"Long Striped Wall Clock (Golden) - Amaya Decors","1 pc","Home Decor","Amaya Decors",,,1495.0296111111113,2499,,1.18793,39.616618698296016,0.023506128215457726,0.04117,0.00005,0.00008,0,2008.6062732643738
"2026-04-01","633724",,"3 Wick Soy Wax Scented Candle (Mahogany) by Ekam","1 pc","Home Decor","Ekam",,,665.9794300513141,1356.0957256666666,,94.33883,50.98056016511373,0.2811865110179528,0.30358,1.61317,0.26481,4.58133,664.1930806502772
"2026-04-01","598459",,"Kuber Industries Blouse & Cloth Organizer (Maroon)","3 pcs","Home Decor","Kuber Industries",,,,,,0,,0,0,,,,
"2026-04-01","629540",,"Zulaxy Storage Cloth Organizer with Lid (Light Grey)","2 pcs","Home Decor","Zulaxy",,,699.5737083333333,1599,,46.65734,56.25171312184311,0.9447435909937851,0.89954,0.10205,0.14841,0,349.7842658759816
"2026-04-01","599846",,"Kuber Industries Jute Multipurpose Storage Box (Brown)","2 pcs","Home Decor","Kuber Industries",,,599,2599,,0.00076,76.95267410542516,0,0,,,,299.5
"2026-04-01","564426",,"Sammsara Glasgow Globe Showpiece (13.5"", Golden)","1 pc","Home Decor","Sammsara",,,,,,0,,0,0,0.00001,0.00001,0,
"2026-04-01","611996",,"Yellocut Plastic Rectangular Medicine Box (White)","1 unit","Home Decor","Yellocut",,,249.14179140239605,499,,20.2536,50.06768517148166,0.0481739270094943,0.05236,0.10442,0.15185,0,249.27015574957036
"2026-04-01","606557",,"House of Quirk Plastic Lazy Susan 360 Degree Storage Box (Green)","1 unit","Home Decor","House of Quirk",,,499,699,,27.72834,28.612303290414875,0.015614157878927145,0.02428,0.00122,0.00177,0,498.9999999999999
"2026-04-01","535395",,"Painted Diya Set (Multicolour) by Satvik","12 pcs","Home Decor","Satvik",,,244,399,,20.21426,38.847117794486216,0.0005917016906381781,0.00079,0.00034,0.00049,0,244
"2026-04-01","496238",,"Lakshmi Diya (Multicolour) by Satvik","6 pcs","Home Decor","Satvik",,,486,559,,20.29905,13.059033989266547,0.001160564585794701,0.00253,0.00044,0.00065,0,92.37795042300162
"2026-04-01","598378",,"Kuber Industries PVC PVC Jewellery Organizer Bag (Brown)","1 unit","Home Decor","Kuber Industries",,,,,,0,,0,0,,,,
"2026-04-01","602783",,"Solid Tea Light Candles (Kesar Chandan, White) By Prosperro Lumo","25 pcs","Home Decor","Prosperro lumo",,,389,1299,,6.28069,70.05388760585065,0.001926367158243091,0.00126,0.00058,0.00084,0,15.560000000000002
"2026-04-01","607959",,"House of Quirk Polyester Foldable Storage Box with Lid and Handle (Black)","3 pcs","Home Decor","House of Quirk",,,799.3642213316641,1999,,56.83755,60.01148624584168,0.04846774293486379,0.04452,0.00186,0.0027,0,266.70707591415515
"2026-04-01","534754",,"Milton Plastic First Aid Medical Box (White)","1 unit","Home Decor","Milton",,,288.91604967406204,361.66579062499994,,76.32949,19.875959290532638,0.3151903134432022,0.53796,0.51673,0.75146,0,288.93195095906674
"2026-04-01","543304",,"Every Women There Is A Queen Showpiece (White, Pink) - Archies","1 pc","Home Decor","Archies",,,709,799,,9.32143,11.264080100125156,0.0016588396937005354,0.00321,0.00016,0.00024,0,709
"2026-04-01","531746",,"Tejas Puja Ghee Tea Light Candles by Shubhkart","50 pcs","Home Decor","Shubh kart",,,231.14071255479544,376.54318966666665,,89.73111,38.607787311721,0.5644722853179299,0.75793,0.67072,0.97542,0,4.6246787704602585
"2026-04-01","535485",,"Designer Clay Diya (Multicolour) by Satvik","12 pcs","Home Decor","Satvik",,,321.5,399,,3.30795,19.423558897243108,0,0,,,,321.5
"2026-04-01","563975",,"Lumina Clay Diya Set (Pink, Green) by DiaCraft","4 pcs","Home Decor","DiaCraft",,,84,199,,0.33361,57.78894472361809,0,0,,,,21
"2026-04-01","533968",,"Apple Planter (Golden) - Amaya Decors","3 pcs","Home Decor","Amaya Decors",,,,,,0,,0,0,,,,
"2026-04-01","608611",,"House Of Wemy Vastu Elephant Showpiece (2"", Silver)","1 pc","Home Decor","House Of Wemy",,,799,899,,0.67348,11.123470522803114,0,0,,,,799
"2026-04-01","570585",,"Oil Vaporizer Set (Colour may Vary) by IRIS","1 set","Home Decor","Iris",,,1562,1750,,0.00671,10.742857142857142,0,0,,,,1562
"2026-04-01","576698",,"Fancy Diya Set by House Of Festivals","4 pcs","Home Decor","House of Festivals",,,149,149,,0.18579,0,0,0,,,,149
"2026-04-01","616925",,"Scented Tea Light Candles (Lemon Grass) by Prosperro Lumo","10 pcs","Home Decor","Prosperro lumo",,,169,499,,71.90769,66.13226452905812,0.01589699395638313,0.01173,0.01841,0.02678,0,16.900000000000002
"2026-04-01","601250",,"Relax & Calm Scented Candle (Orange & Peach) By EM5","1 pc","Home Decor","Em5",,,249,599,,45.76627,58.43071786310517,0.1937623433170468,0.17544,0.16087,0.23395,0,249.00000000000003
"2026-04-01","535394",,"Stone Studded Diya Set (Golden) by Satvik","4 pcs","Home Decor","Satvik",,,142,199,,0.55648,28.64321608040201,0,0,,,,142
"2026-04-01","547443",,"Marvel Musclecraft Accent Triangle Shape Showpiece (Black) - The Artment","1 pc","Home Decor","The Artment",,,878.5332777936162,999,,44.31058,12.013390193481515,0.027312540742448238,0.05273,0.00928,0.01102,0.00545,883.5110246733177
"2026-04-01","538853",,"New Year Resolutions Scented Candle (Hot Cocoa) by Rad Living","1 pc","Home Decor","Rad Living",,,732,999,,12.92482,26.726726726726728,0,0,0.00819,0.01191,0,73200
"2026-04-01","625304",,"House of Quirk Acrylic Sunglasses Organizer Box (Transparent)","1 pc","Home Decor","House of Quirk",,,899,2499,,72.15427,64.02561024409763,0.06727580510528029,0.05271,0.00445,0.00647,0,89900
"2026-04-01","566182",,"The Artment Quest for Knowledge Sculpture Showpiece (6"", Grey)","1 pc","Home Decor","The Artment",,,999,1241.3009164285713,,23.84361,19.52448692855517,0.026753199350737607,0.04732,0.00313,0.00456,0,999.0000000000001
"2026-04-01","564772",,"Clay Terracotta Diya Set (Multicolour) by Satvik","6 pcs","Home Decor","Satvik",,,133,259,,0.09289,48.648648648648646,0.00007681711587648997,0.00009,,,,22.166666666666668
"2026-04-01","596739",,"FunBlast Plastic Pill Organizer Box (Pink)","1 unit","Home Decor","FunBlast",,,199,499,,0.1981,60.120240480961925,0.0004439987122232344,0.00039,0.00014,0.00021,0,199
"2026-04-01","553505",,"Lamp Shaped Scented Candle (Raspberry) by IRIS","1 pc","Home Decor","Iris",,,,,,0,,0,0,,,,
"2026-04-01","602832",,"Pillar Candle (Unscented, Red) By Prosperro Lumo","3 pcs","Home Decor","Prosperro lumo",,,329,999,,18.39368,67.06706706706707,0.0011851829352331627,0.00085,0.00009,0.00013,0,109.66666666666663
"2026-04-01","630623",,"ExclusiveLane Chatting Birds Showpiece (6.3"" x 8.1"", Multicolour)","1 pc","Home Decor","ExclusiveLane",,,999,1999,,2.87356,50.02501250625313,0.0005928877633503896,0.00065,,,,999.0000000000001
"2026-04-01","602763",,"Glass Scented Candle (Multicolour) By Prosperro Lumo","12 pcs","Home Decor","Prosperro lumo",,,449,999,,76.96875,55.055055055055064,0.011136179059270937,0.0109,0.08434,0.12266,0,449
"2026-04-01","570534",,"Multipurpose Tea Light Candles (Unscented) by IRIS","50 pcs","Home Decor","Iris",,,283,299,,0.00412,5.351170568561873,0.00013302165827128965,0.00027,,,,5.66
"2026-04-01","571878",,"Fabindia Tea Light Candles (Rose)","12 pcs","Home Decor","Fabindia",,,379,399,,0.17139,5.012531328320802,0.00011834033812763563,0.00024,0.00001,0.00001,0,379
"2026-04-01","536920",,"Flower Design Floating Candles (Multicolour) by Auradecor","5 pcs","Home Decor","Auradecor",,,169,399,,96.66667,57.64411027568922,0,0,,,,33.8
"2026-04-01","587468",,"Satyam Kraft Penguin Miniature Figurines (2"", Multicolour)","1 set","Home Decor","Satyam Kraft",,,349,1200,,40.38397,70.91666666666667,0.29676895101693074,0.18799,0.00594,0.00864,0,349
"2026-04-01","612003",,"Lotus Wall Hanging (Pink) - Divyakosh","10 pcs","Home Decor","Divyakosh",,,399,799,,1.25406,50.06257822277847,0.00023697697198907954,0.00026,,,,39.900000000000006
"2026-04-01","559268",,"Votive Fragrance Candle Set by Auradecor","12 pcs","Home Decor","Auradecor",,,572.7212040288383,999,,83.93424,42.713206589736544,0.2565503446852753,0.32026,0.05579,0.08113,0,47.68004181866236
"2026-04-01","480510",,"Heart Shape Tea Light Candles (Rose, Red) by Auradecor","10 pcs","Home Decor","Auradecor",,,139.44113413311754,399,,91.57018,65.10481848137093,4.683950343665874,3.55669,4.6225,6.72237,0,13.923177425933005
"2026-04-01","531747",,"Tejas Puja Ghee Tea Light Candles by Shubhkart","25 pcs","Home Decor","Shubh kart",,,114.164879973924,187.41155516666672,,90.32809,39.200008966192954,0.41891652560503884,0.55642,0.94987,1.38137,0,4.567448390695522
"2026-04-01","571800",,"Pieces and Accents Decorative Poly Resin Horse Figurines (11"", Golden)","1 pc","Home Decor","pieces and accents",,,1284.569012559157,2499,,30.0828,48.59667816890128,0.019196671375957142,0.02135,0.00016,0.00023,0,1294.15066365905
"2026-04-01","556565",,"Art Print - Jaipur by Hiroshi Yoshida - Daak Vaak","1 pc","Home Decor","Daak Vaak",,,189.20945937002074,354,,65.92313,46.550774028364124,0.013294411420762185,0.01546,0.00766,0.01114,0,189.27734284114803
"2026-04-01","632439",,"Luxehome International Bamboo Storage Box (Beige)","1 unit","Home Decor","LUXE HOME INTERNATIONAL",,,449,1299,,20.3159,65.43494996150885,0.011908801772258788,0.00897,0.01807,0.01631,0.02194,449
"2026-04-01","602160",,"Tied Ribbons Flower Dome Showpiece With Led Light (4.4"" x 8.5"", Multicolour)","1 pc","Home Decor","Tied Ribbons",,,499,1599,,41.46283,68.79299562226392,0.022792509283238727,0.01549,0.00564,0.0082,0,499.0000000000001
"2026-04-01","595193",,"Satyam Kraft Sitting Couple Figurines (3"" x 6"", Multicolour)","2 pcs","Home Decor","Satyam Kraft",,,219,1200,,41.34701,81.75000000000001,0.17205699023933055,0.06839,0.09236,0.13432,0,218.99999999999997
"2026-04-01","564784",,"Traditional Small Clay Diya Set (Multicolour) Soul","6 pcs","Home Decor","Soul",,,,,,0,,0,0,,,,
"2026-04-01","603971",,"Tied Ribbons Kissing Love Couple Showpiece Set (1.5"", Multicolour)","1 pc","Home Decor","Tied Ribbons",,,216.13186363636365,599,,10.0913,64.12177225487348,0.015448366624318241,0.01157,0.00472,0.00687,0,209.04631164897756
"2026-04-01","536151",,"Pentagon Flower Shaped Diya Set (Multicolour) by Satvik","10 pcs","Home Decor","Satvik",,,184,399,,1.69336,53.88471177944862,0,0,,,,184
"2026-04-01","571851",,"Fabindia Tea Light Candles (Alalaya Alta)","24 pcs","Home Decor","Fabindia",,,383.1875333333333,399,,2.81362,3.963024227234758,0.00023668067625527125,0.00049,0.00065,0.00094,0,381.208309178744
"2026-04-01","565968",,"The Artment Artisanal Pineapple Sculpture Showpiece (Small) (6"", Black, White)","1 pc","Home Decor","The Artment",,,899,1125,,0.08494,20.08888888888889,0.0018351650179567556,0.00319,0,0,0,899
"2026-04-01","564505",,"Sammsara Leather Tissue Box (Brown, Tan)","1 unit","Home Decor","Sammsara",,,,,,0,,0,0,,,,
"2026-04-01","559287",,"Lotus Urli Candle Set (Vanilla Oudh) by Auradecor","3 pcs","Home Decor","Auradecor",,,950.134595479926,1999,,85.34827,52.43343350114884,0.22055846017056072,0.22985,0.05914,0.08601,0,319.2645094606724
"2026-04-01","572012",,"Casted Iron Stick Candle Holder Set (Black) - Pieces and Accents","3 pcs","Home Decor","pieces and accents",,,1579,2699,,9.44816,41.49685068543905,0,0,0.00048,0.0007,0,526.3333333333333
"2026-04-01","595572",,"Ritualistic Holland Art Fridge Magnet (Standard, Multicolour)","5 pcs","Home Decor","RITUALISTIC",,,972.2655409776913,1499,,18.2689,35.139056635443474,0.004445921934678294,0.00642,0.00062,0.0009,0,198.42752303507424
"2026-04-01","579549",,"House of Quirk Polyester Foldable Storage Box with Lid and Handle (Grey)","3 pcs","Home Decor","House of Quirk",,,675,1999,,12.20619,66.23311655827914,0.025328170802536996,0.01863,0.00004,0.00005,0,225
"2026-04-01","531799",,"Swastik Shaped Designer Diya Set (Multicolour) by DiaCraft","6 pcs","Home Decor","DiaCraft",,,58,199,,1.73945,70.85427135678393,0.00005902157630842446,0.00004,,,,57.99999999999999
"2026-04-01","577059",,"Multicolor Sparkle Diya Set by DiaCraft","4 pcs","Home Decor","DiaCraft",,,93,199,,0.4654,53.266331658291456,0,0,,,,93
"2026-04-01","570540",,"Twin Pack Jar Candle (Romance) by IRIS","2 pcs","Home Decor","Iris",,,269.96595051005477,349,,57.08278,22.136797615675373,0.035096617612354615,0.06028,0.08902,0.0957,0.07432,137.63438687521992
"2026-04-01","612736",,"Yellocut Plastic 6 Layer Shoe Rack For Home (Green, White)","1 unit","Home Decor","Yellocut",,,499.2289423076923,999,,24.39141,50.0410721154679,0.41458384291707107,0.45105,0.18893,0.27475,0,499.03369023634036
"2026-04-01","605480",,"Hamsa Palm Evil Eye Wall Hanging by (Dark Blue) - Tied Ribbons","1 pc","Home Decor","Tied Ribbons",,,299,999,,41.07378,70.07007007007006,0.19662991567326787,0.12818,0.0871,0.12667,0,299
"2026-04-01","617382",,"Kuber Industries Leather Wrist Watch & Sunglass Organizer Box","1 unit","Home Decor","Kuber Industries",,,1338,4499,,27.52294,70.26005779062014,0,0,,,,1338
"2026-04-01","603967",,"Magical Sand Wax (Rose Oudh) by Prosperro Lumo","200 g","Home Decor","Prosperro lumo",,,299,999,,36.65508,70.07007007007007,0.005111101408193015,0.00333,0.00445,0.00647,0,149.5
"2026-04-01","606588",,"House of Quirk Plastic Multifunctional Desk Organizer With Drawer (Pink)","1 unit","Home Decor","House of Quirk",,,549.1897841726619,999,,37.73298,45.026047630364175,0.022104719686925806,0.02646,0.00284,0.00413,0,549.1230525212026
"2026-04-01","623638",,"Soul & Scents Lavender Reed Diffuser Set by (Lavender)","1 set","Home Decor","Soul & Scents",,,599,699,,40.19025,14.306151645207459,0.31196211180830336,0.58228,0.75695,0.01461,2.39109,598.9999999999998
"2026-04-01","536141",,"Enameled Stone Studded Designer Clay Diya Set (Multicolour) by Satvik","4 pcs","Home Decor","Satvik",,,178.8608,399,,22.00784,55.172731829573934,0.001005892874084903,0.00097,0.01286,0.0187,0,178.16378369243768
"2026-04-01","604489",,"Parrafin & Vegetable Wax Scented Candle (Teak Wood) by The Better Home","1 pc","Home Decor","The Better Home",,,499,1899,,0.36897,73.7230121116377,0.0011264576546585468,0.00064,,,,499
"2026-04-01","566174",,"The Artment Wholeness Trio Showpiece Set (14.5 x 27 x 21.6 cm, White)","1 set","Home Decor","The Artment",,,1199,1498.4619046666664,,19.21642,19.98528315322213,0.05305667694372689,0.09259,0.00249,0.00361,0,1199
"2026-04-01","609693",,"Tied Ribbons Love Couple Figurines (1"" x 2"", Multicolour)","2 pcs","Home Decor","Tied Ribbons",,,199.01221367521367,599,,25.4708,66.77396994609583,0.09907997651556438,0.0717,0.06328,0.09203,0,99.52048255149464
"2026-04-01","605483",,"Turkish Om Elephant Evil Eye Hanging Accessory (Dark Blue) - Tied Ribbons","2 pcs","Home Decor","Tied Ribbons",,,399,1249,,26.31575,68.05444355484389,0.09784048337312344,0.06808,0.01685,0.02451,0,199.49999999999997
"2026-04-01","627670",,"Artificial Garland Wall Hanging Toran with Bells (Multicolour) - Tied Ribbons","4 pcs","Home Decor","Tied Ribbons",,,499,1199,,34.95333,58.38198498748957,0.046227320984100456,0.0419,0.01576,0.02292,0,124.75
"2026-04-01","561530",,"Soulflower Reed Diffuser Set (Lemongrass)","50 ml","Home Decor","Soulflower",,,500.295697053627,799,,76.87812,37.368733959722434,0.30126934954711176,0.41076,0.87084,0.13244,2.49632,1001.011010712226
"2026-04-01","537948",,"Cactus Family Print Planter (White) - Mad Over Print","1 pc","Home Decor","Mad Over Print",,,262.8888888888889,499,,6.83705,47.316855934090405,0.0005179979044091211,0.00064,,,,318.89551842379353
"2026-04-01","547431",,"Abstract Thought Thinker Showpiece (Golden) - The Artment","3 pcs","Home Decor","The Artment",,,801.3134513327917,1499,,44.59059,46.32200143557813,0.11616966312487838,0.13767,0.06637,0.0278,0.15126,278.61878973713704
"2026-04-01","564202",,"Swastik Design Clay Mini Diya Set (Maroon) by DiaCraft","10 pcs","Home Decor","DiaCraft",,,93,199,,2.85491,53.266331658291456,0.00005902157630842446,0.00006,,,,9.3
"2026-04-01","609692",,"Tied Ribbons Romantic Love Figurines (1.5"" x 2"", Multicolour)","2 pcs","Home Decor","Tied Ribbons",,,199.068669527897,599,,15.58468,66.76927984017782,0.08341307888579633,0.06041,0.02216,0.03222,0,99.51459018799352
"2026-04-01","555843",,"Anadigi Wall Clock with Digital Display (Silver) - Titan","1 pc","Home Decor","Titan",,,2995,2995,,0.67348,0,0.0022207347453391817,0.00484,,,,2995
"2026-04-01","532571",,"Rose Design Floating Candles (Purple) by Auradecor","6 pcs","Home Decor","Auradecor",,,99.0079956676665,199,,76.04075,50.250157259915895,0.19540779097744543,0.21174,0.76011,1.10541,0,16.500364144064655
"2026-04-01","494201",,"Unscented Tea Light Candles (White) by Auradecor","50 pcs","Home Decor","Auradecor",,,178.00372150398456,599,,92.54655,70.28271685874911,5.59319423917832,3.62038,2.95945,4.30384,0,3.560130520321855
"2026-04-01","445053",,"eCraftIndia Reversible Single Bed Dohar (Blue)","1 pc","Home Decor","Ecraftindia",,,2398,2398,,16.01975,0,0.0014224562029560505,0.0031,0,0,0,2398
"2026-04-01","630316",,"G.Fidel Vacuum Storage Bags with Hand Pump","6 pcs","Home Decor","G.Fidel",,,399,999,,4.62861,60.06006006006005,0.030951052353614047,0.02693,0.0047,0.00683,0,66.5
"2026-04-01","531453",,"Reed Oil Diffuser Set (Choco Orange) by Iris Celeste","1 set","Home Decor","Iris Celeste",,,645,1099,,0.65358,41.31028207461328,0.0003259546698294071,0.00042,,,,645
"2026-04-01","570028",,"Playing Cards Candle Set (White, Red) by Auradecor","4 pcs","Home Decor","Auradecor",,,260.204251191424,499,,77.76324,47.87058456502119,0.03350044135213511,0.03884,0.00124,0.0018,0,260.17667009523694
"2026-04-01","564419",,"Sammsara Wooden Round Printed Design Ottoman Stool (Dark Blue)","1 pc","Home Decor","Sammsara",,,1305,1689,,0.35029,22.735346358792185,0,0,,,,1305
"2026-04-01","561532",,"Soulflower Aromatherapy Reed Diffuser Set (Lavender)","1 pc","Home Decor","Soulflower",,,318.348322406664,799,,70.2645,60.17806696115883,0.39866221103615596,0.3456,0.27215,0.14047,0.56201,318.14248393954665
"2026-04-01","536158",,"Ethnic Motif Design Enameled Diya Set (Multicolour) by Satvik","6 pcs","Home Decor","Satvik",,,179,399,,29.40252,55.13784461152882,0.0005467323621496766,0.00053,0.01865,0.02713,0,29.833333333333336
"2026-04-01","571804",,"Pieces and Accents Decorative Aluminum Elephant Figurines (7"", Golden)","1 pc","Home Decor","pieces and accents",,,1799.6810536678931,3099,,31.72168,41.92703924918061,0.04221148698836504,0.0535,0.00253,0.00368,0,1800.2042620195718
"2026-04-01","531996",,"Blue Diamond Candle (Multicolour) by Auradecor","10 pcs","Home Decor","Auradecor",,,67.00552153554963,149,,92.58781,55.05271105335982,0.7868927283845766,0.77049,1.22663,1.78385,0,6.697146053049387
